title,text
One of the best ripples of my life!,"Chilling water, fun of floating in water without knowing to swim, hot springs, hot maggi being served, cliff jumping and those breathtaking moments of rafting.Rishikesh, amazing place to visit and the rafting a lifetime experience. I and my friends started for Rishikesh from Haridwar at about 10 AM in the morning and i don't remember exact time taken but it took probably 2 hours to reach the final place where a lot of water sports and adventure agents keep roaming. We were total 10 people so we wanted two rafts. Bargaining is a must at places like this and we did follow the tradition and got a decent deal for Rs. 450 per member for a 18 km long stretch. They took us to the base camp where we were shown the basic techniques to row and what to do in case of an emergency. Finally we started with a ""jai maa gange"" chorus. Total ten people were on a raft, eight from our group and two instructors. I was sitting in the front row, i don't know how to swim and fully relying on the life jacket i was ready of the adventure; this was the first time i was on this kind of boat. Floating on chilled water was like fun until the place we arrived at where the raft was literally about to topple. there were many such spots and the instructors had names for them. The first one frightened me, the next one gave me the experience and rest of them, i was like ""come on baby"". After a long rowing we stopped at a place as we were wet with chilled water. The place we stopped was good for cliff jumping, although the instructor forbade but I did jump, in the picture you can see that spot. Sadly its the only picture we could take. At this point hot water springs were coming from mountain and meeting the chilled water of river. Amazing place it was! Finally our experience came to an end with crossing just below the famous Laxman jhoola.Overall it was thrilling whenever those raft toppling points came, almost ten to twelve, though i don't remember exactly. By 2:30 afternoon we left again for Haridwar to catch train for Jammu."
Amazing experience!,Last month I was in Rishikesh with my family and one of my friends. We went for river rafting with our children and we all enjoyed it very much. It's an amazing experience and our children also enjoyed it. I have been to Rishikesh before and have done river rafting earlier. Whenever I plan a trip to Rishikesh I never miss the rafting experience. It's Adventurous and thrilling. Everyone visiting Rishikesh should experience it at least once.
Adventure at its best,Rafting in river ganga with clean water and fast current gives you an excellent experience. one must experience this while travelling rishikesh
Rishikesh Ganga river rafting,This was the first time I was going for rafting . So was feeling excited and nervous . It was fun as we were all friends and had our jackets .
Awesome place to go!!!,"No words to say about Dev Bhoomi. Its very nice place to visit. There are so many things to do. like River Raffting, Bungee Jumping, Jungle Safari, Giant Swing, Dirt Biking."
Thrill,"We visited Rishikesh during September 2015 especially for River Rafting. We booked our accommodation one day on advance over phone. We stayed river side in one of the tents set by them. There is no electricity and no running water available there and toilets are make-shift arrangement. All the meals are provided by them to the travelers as there is no restaurant nearby. The package included 16 Km River rafting, One Cliff Jump, stay in the tent overnight and a breakfast, lunch and dinner. This cost us Rs. 3200/- after a little bargaining over phone. River Rafting is the real thrill and do not miss it when in Rishikesh. Off late, there is a rumor that all the tent arrangements have been dismantled under Clean Ganga Mission. It is recommended that you confirm this before visiting. Enjoy!"
Ultimate experience,Nice adventure.white water river rafting. Marvelous sceneries all around. Unforgottable ultimate experience. You can feel yourself here.
good experience,one of the few good adventure sports in India. Must go once. There are other adventure sports alongside too.
Rafting & Camping Trip with Family,"We were travelling with our son & another family & their kids. We stayed in one of the riverside camps WILDEX. The meals & tea- etc were included in the stay & it was great, home cooked food. The rafting was great fun. It's a must if you have not experienced it anywhere else.The rapids were amazing, thrilling, exciting, scary at moments but overall an overwhelming experience.We took the stretch from Shivpuri which I believe is 17kms or so. The kids were only allowed to do the rafting from Brahmpuri which is appx 9 kms. The life-jackets were quite helpful to simmer down your fears. But I would seriously recommend that you listen to the instructor before & during the rafting session.Overall, it was a great fun trip!"
The ultimate thrill experience,A must to do sport.. highly recommended.. long(16km) and short trips(9km) are two versions.. not recommended for person with any medical illness and for elderly.. it's a real life time experience as most of the time d boat overturns making it a bit unsafe but nobody gets drowned..I may sound riskier but that much risk comes with this sport..only for youths..n a must try one
Nothing to be scared of!!,"Being a non swimmer, I am deadly afraid of rivers. But this activity has separate levels depending on your ability and past experience. Choose easier rapids if you please, but do try it. The experience humbles yet encourages you towards the force of nature. Do bargain for prices and ask around for other options  too."
